LFT_00869,GBD41536.1,42.222,90,52,0,1,90,1,90,7.11E-17,79,64.44
LFT_00869,RMA81203.1,42.222,90,52,0,1,90,3,92,7.62E-17,78.6,66.67
LFT_00869,WP_114402590.1,44.828,87,48,0,1,87,1,87,7.82E-17,78.6,65.52
LFT_00869,WP_114336721.1,38.043,92,57,0,1,92,1,92,8.08E-17,78.6,63.04
LFT_00869,WP_085297283.1,42.553,94,53,1,1,94,1,93,8.18E-17,78.6,64.89
LFT_00869,WP_121876604.1,42.222,90,52,0,1,90,1,90,8.89E-17,78.2,66.67
LFT_00869,HBA89943.1,40.86,93,55,0,1,93,1,93,8.94E-17,78.2,64.52
LFT_00869,WP_006657810.1,40,90,54,0,1,90,1,90,9.03E-17,78.2,64.44
LFT_00869,WP_018625563.1,38.776,98,60,0,1,98,1,98,9.14E-17,78.6,61.22
LFT_00869,RJP21577.1,41.379,87,51,0,1,87,1,87,9.17E-17,78.2,67.82
LFT_00869,NJK89983.1,38.043,92,57,0,1,92,18,109,9.42E-17,78.6,65.22
LFT_00869,WP_168659871.1,38.043,92,57,0,1,92,1,92,9.76E-17,78.2,61.96
LFT_00936,EDZ38825.1,100,254,0,0,1,254,1,254,0,528,100
LFT_00936,EAY55739.1,96.85,254,8,0,1,254,1,254,0,516,98.82
LFT_00936,AIA30409.1,96.457,254,9,0,1,254,1,254,0,514,98.43
LFT_00936,WP_036082611.1,100,240,0,0,15,254,1,240,3.11E-178,498,100
LFT_00936,AFS53392.1,97.917,240,5,0,15,254,1,240,2.45E-175,491,99.17
LFT_00936,WP_101494861.1,98.14,215,4,0,40,254,1,215,1.34E-155,440,99.53
LFT_00936,HFT92364.1,85.417,240,35,0,15,254,1,240,1.32E-149,426,90
LFT_00936,WP_041774875.1,56.596,235,102,0,19,253,1,235,8.85E-92,280,73.62
LFT_00936,BAM06948.1,56.356,236,103,0,18,253,16,251,2.04E-91,279,73.31
LFT_00936,EES53225.1,52.893,242,114,0,13,254,17,258,6.85E-83,258,69.42
LFT_00936,HIC91130.1,32.683,205,138,0,49,253,52,256,7.6E-29,119,56.1
LFT_00936,HIC91130.1,24.409,127,55,2,45,166,147,237,0.52,42.7,42.52
LFT_00936,HFP63105.1,28.517,263,167,3,8,250,12,273,1.11E-28,120,50.95
LFT_00936,RMG60349.1,29.845,258,169,3,1,253,1,251,5.64E-28,117,53.49
LFT_00936,TAK08343.1,26.8,250,179,3,8,253,3,252,4.62E-27,114,52.4
LFT_00936,HIE65205.1,27.953,254,176,3,6,253,15,267,1.45E-26,114,51.18
LFT_00936,OGP12260.1,31.224,237,161,1,17,253,11,245,1.7E-26,113,50.21
LFT_00936,WP_168058379.1,27.2,250,178,2,8,253,3,252,2E-26,113,50
LFT_00936,NKE70116.1,27.2,250,178,2,8,253,5,254,2.14E-26,113,50
LFT_00936,OPL15213.1,30.705,241,163,2,15,253,1,239,3.05E-26,112,49.79
LFT_00936,RJQ15289.1,29.218,243,171,1,11,253,16,257,5.43E-26,112,51.03
LFT_00936,WP_093882972.1,29.07,258,173,3,2,253,19,272,9.94E-26,111,49.61
LFT_00936,HDD44399.1,32.895,228,151,2,11,237,4,230,1.6E-25,110,51.32
LFT_00936,RMF99692.1,30.303,231,126,2,9,239,6,201,1.61E-25,110,46.32
LFT_00936,OIP29907.1,27.6,250,180,1,4,253,7,255,2.27E-25,110,48.8
LFT_00936,OPY84100.1,30.081,246,165,2,11,253,20,261,2.72E-25,110,49.59
LFT_00936,NLX30302.1,31.837,245,161,3,13,253,11,253,4.63E-25,109,48.98
LFT_00936,PJB46409.1,27.6,250,180,1,4,253,7,255,7.13E-25,108,48
LFT_00936,OPY88528.1,30.4,250,169,2,7,253,19,266,1.93E-24,108,45.6
LFT_00936,HDH10950.1,26.984,252,184,0,2,253,27,278,3.14E-24,107,47.62
LFT_00936,NIO15803.1,32.701,211,137,1,46,251,37,247,5.29E-24,106,53.08
LFT_00936,OGW57402.1,31.2,250,159,4,11,253,9,252,1.98E-23,105,46.4
LFT_00936,HED00967.1,31.034,232,159,1,22,253,24,254,2.05E-23,105,49.57
LFT_00936,OGQ44476.1,28.455,246,175,1,8,253,4,248,2.3E-23,104,49.59
LFT_00936,RLA98668.1,29.412,255,170,4,8,253,4,257,3.31E-23,104,49.41
LFT_00936,OGW54201.1,30.8,250,160,4,11,253,9,252,5.65E-23,103,46.4
LFT_00936,RJR19420.1,28.514,249,176,1,5,253,31,277,6.4E-23,104,48.59
LFT_00936,OPY04923.1,30.252,238,161,2,18,252,16,251,9.25E-23,103,46.64
LFT_00936,OPY18814.1,29.572,257,175,3,1,253,1,255,9.52E-23,103,48.25
LFT_00936,OPY13025.1,30.159,252,169,4,7,253,5,254,1.33E-22,103,48.02
LFT_00936,HCC69280.1,27.53,247,177,1,7,251,33,279,1.52E-22,103,51.01
LFT_00936,ABC77785.1,31.12,241,160,3,17,253,35,273,1.55E-22,103,49.79
LFT_00936,OPY87305.1,30.213,235,159,2,22,253,20,252,1.68E-22,102,47.66
LFT_00936,PJF28592.1,29.954,217,148,2,23,238,318,531,2.99E-22,106,53
LFT_00936,HDP25557.1,28.151,238,162,2,9,238,3,239,3.44E-22,102,48.32
LFT_00936,OGP50644.1,29.614,233,162,1,21,253,47,277,4.34E-22,102,49.79
LFT_00936,HHN64227.1,28.643,199,141,1,9,206,3,201,5.35E-22,100,51.76
LFT_00936,HHN64227.1,33.333,69,46,0,175,243,32,100,0.057,45.4,52.17
LFT_00936,HEB74759.1,27.826,230,131,2,9,238,4,198,5.41E-22,100,45.65
LFT_00936,HDH05504.1,28.099,242,173,1,12,253,37,277,8.6E-22,101,50
LFT_00936,HAR98157.1,27.016,248,178,1,9,253,6,253,8.71E-22,100,46.37
LFT_00936,WP_136526704.1,28.395,243,172,1,11,253,7,247,1.02E-21,100,47.74
LFT_00936,PJA50671.1,26.562,256,185,1,1,253,1,256,1.04E-21,100,47.27
LFT_00936,OIP87062.1,26.562,256,185,1,1,253,1,256,1.06E-21,100,47.27
LFT_00936,RJQ56363.1,27.615,239,171,1,13,251,50,286,1.15E-21,101,48.95
LFT_00936,TSA09989.1,30.603,232,160,1,22,253,24,254,1.19E-21,100,48.71
LFT_00936,PJC73074.1,26.506,249,180,1,8,253,5,253,2.23E-21,99.8,47.79
LFT_00936,HAS16649.1,30.4,250,161,4,11,253,9,252,4.77E-21,99,45.6
LFT_00936,OPY15109.1,29.63,243,164,2,14,253,33,271,5.5E-21,99.4,46.91
LFT_00936,WP_155876291.1,26.141,241,176,1,13,253,10,248,5.67E-21,98.6,48.55
LFT_00936,WP_129126067.1,27.572,243,174,1,11,253,7,247,6.62E-21,98.6,48.56
LFT_00936,HGD97119.1,28.75,240,169,1,14,253,24,261,7.31E-21,98.6,47.5
LFT_00936,HID31719.1,30.29,241,166,2,13,253,23,261,9.08E-21,98.2,46.06
LFT_00936,RJQ45771.1,26.337,243,179,0,11,253,20,262,1.02E-20,98.2,49.38
LFT_00936,OGP11970.1,28.926,242,171,1,12,253,9,249,1.22E-20,97.8,48.35
LFT_00936,NIP29087.1,27.711,249,173,3,11,253,9,256,1.25E-20,97.8,48.59
LFT_00936,WP_053550134.1,27.632,228,163,1,13,240,11,236,1.37E-20,97.4,49.12
LFT_00936,OQY04413.1,28.185,259,165,5,1,248,1,249,1.44E-20,97.8,45.56
LFT_00936,HGF84239.1,29.278,263,171,6,1,253,1,258,1.45E-20,97.8,47.91
LFT_00936,WP_135871700.1,27.572,243,174,1,11,253,7,247,1.57E-20,97.4,48.15
LFT_00936,RMG69196.1,28.163,245,140,4,11,253,11,221,2.27E-20,96.7,45.31
LFT_00936,OGB95630.1,26.4,250,170,3,13,253,1,245,2.79E-20,96.7,47.6
LFT_00936,HDW83460.1,28.279,244,173,2,10,253,13,254,3.06E-20,96.7,48.77
LFT_00936,WP_084639650.1,31.019,216,139,3,31,238,99,312,3.95E-20,99.4,48.15
LFT_00936,OEU56428.1,30.268,261,162,6,3,253,4,254,1.01E-19,95.5,48.28
LFT_00936,RKY44200.1,29.956,227,159,0,11,237,3,229,1.2E-19,95.1,44.93
LFT_00936,HEU17829.1,28.175,252,174,3,8,253,21,271,1.36E-19,95.5,45.63
LFT_00936,TSK06095.1,27.16,243,175,1,11,253,7,247,1.38E-19,94.7,46.5
LFT_00936,HBH61307.1,27.049,244,175,1,10,253,35,275,1.55E-19,95.5,47.54
LFT_00936,HEB74407.1,29.956,227,159,0,11,237,3,229,1.55E-19,94.7,44.93
LFT_00936,OGW14460.1,29.098,244,172,1,11,253,9,252,1.79E-19,94.7,43.85
LFT_00936,OGW45567.1,27.459,244,174,2,12,253,4,246,1.79E-19,94.4,49.18
LFT_00936,MBD89066.1,28.511,235,165,2,8,241,5,237,1.83E-19,94.4,44.26
LFT_00936,TFH28845.1,26.122,245,178,2,11,253,41,284,2.04E-19,95.1,44.08
LFT_00936,OGP89978.1,26.721,247,177,2,11,253,10,256,2.19E-19,94.4,49.8
LFT_00936,HID59093.1,28.448,232,165,1,22,253,18,248,2.2E-19,94.4,47.41
LFT_00936,HEC67922.1,30.837,227,155,2,11,237,5,229,2.35E-19,94.4,47.58
LFT_00936,HDQ04874.1,27.734,256,181,2,1,253,1,255,2.56E-19,94.4,45.31
LFT_00936,HAR45722.1,30.579,242,166,2,13,253,38,278,3.08E-19,94.7,51.65
LFT_00936,OGW46277.1,30.579,242,166,2,13,253,38,278,4.1E-19,94.4,51.65
LFT_00936,OGW27129.1,30.579,242,166,2,13,253,54,294,4.56E-19,94.4,51.65
LFT_00936,OGW61352.1,27.753,227,158,4,15,236,1,226,4.58E-19,93.2,50.22
LFT_00936,HBI47536.1,29.644,253,159,4,11,253,16,259,5.93E-19,93.6,47.04
LFT_00936,WP_049749963.1,31.1,209,140,2,49,253,11,219,7.97E-19,92.4,50.72
LFT_00936,WP_039645751.1,26.016,246,180,1,8,253,3,246,8.14E-19,92.8,47.97
LFT_00936,TRZ96784.1,27.347,245,175,2,11,253,9,252,9.73E-19,92.8,43.27
LFT_00936,WP_013638631.1,28.241,216,155,0,38,253,51,266,1.22E-18,92.8,51.39
LFT_00936,WP_066066290.1,30.396,227,156,2,11,237,5,229,1.57E-18,92,47.14
LFT_00936,TFG37508.1,26.122,245,176,2,12,253,15,257,1.64E-18,92.4,46.53
LFT_00936,KPJ69721.1,28.182,220,154,2,35,253,4,220,2.21E-18,91.3,50
LFT_00936,NJN71676.1,31.532,222,145,3,23,243,117,332,2.24E-18,94.4,46.85
LFT_00936,NJN71676.1,29.032,124,86,1,114,237,69,190,1.57E-05,56.6,52.42
LFT_00936,NJN71676.1,33.846,65,43,0,175,239,94,158,0.35,43.5,50.77
LFT_00936,KAF0221522.1,27.234,235,169,1,19,253,8,240,2.46E-18,91.3,45.11
LFT_01250,WP_099590535.1,100,251,0,0,1,251,1,251,0,516,100
LFT_01250,WP_014449773.1,58.607,244,101,0,8,251,10,253,7.49E-97,293,71.72
LFT_01250,OGW61400.1,42.041,245,141,1,6,250,6,249,1.86E-59,197,60.41
LFT_01250,TAK07042.1,40.741,243,143,1,8,250,9,250,4.52E-56,189,57.61
LFT_01250,WP_168057994.1,40,245,142,2,8,250,9,250,3.38E-54,184,57.96
LFT_01250,WP_110136847.1,37.255,255,153,3,1,250,1,253,2.66E-48,169,57.25
LFT_01250,WP_065969503.1,36.471,255,155,3,1,250,1,253,6.09E-47,166,56.08
LFT_01250,NCO84001.1,35.918,245,152,3,8,251,7,247,1.95E-45,162,56.33
LFT_01250,NKB81107.1,35.021,237,150,3,8,241,11,246,1.56E-42,155,56.96
LFT_01250,HEB76174.1,35.51,245,153,3,8,251,9,249,5.9E-42,153,55.92
LFT_01250,OQW33145.1,34.836,244,157,2,7,249,65,307,1.02E-41,154,55.33
LFT_01250,OPY68169.1,37.6,250,145,4,8,250,12,257,1.39E-41,152,53.2
LFT_01250,HDO25233.1,35.918,245,151,4,8,251,33,272,1.46E-41,152,54.69
LFT_01250,TKB77191.1,34.568,243,157,2,8,249,66,307,1.85E-41,153,54.73
LFT_01250,HEC98037.1,35.51,245,153,3,8,251,9,249,2.41E-41,151,55.51
LFT_01250,WP_136849651.1,36.546,249,147,4,8,251,10,252,9.31E-41,150,53.41
LFT_01250,THJ16658.1,33.333,243,160,2,8,249,78,319,1.14E-39,149,55.14
LFT_01250,WP_012647500.1,34.694,245,154,4,8,251,7,246,1.25E-39,147,54.29
LFT_01250,GBE36033.1,34.694,245,155,3,8,251,9,249,3.07E-39,146,53.06
LFT_01250,WP_093382462.1,32.794,247,158,3,8,251,7,248,1.05E-38,144,51.82
LFT_01250,HBR22775.1,31.148,244,163,3,8,250,7,246,2.46E-38,144,54.92
LFT_01250,OQW64244.1,34.016,244,159,2,8,250,16,258,2.5E-38,144,50.82
LFT_01250,EDZ37927.1,41.573,178,100,3,1,177,1,175,7.47E-38,143,60.11
LFT_01250,OPY69669.1,32.946,258,150,5,8,251,9,257,9.83E-38,142,52.71
LFT_01250,WP_020649669.1,36.29,248,153,3,7,251,10,255,2.48E-37,141,53.63
LFT_01250,TAN41278.1,32.653,245,160,3,8,251,12,252,5.21E-36,137,51.84
LFT_01250,OGP07141.1,32.129,249,156,4,8,250,6,247,5.79E-36,137,52.21
LFT_01250,ALA56953.1,33.198,247,163,2,5,250,76,321,7.01E-36,139,53.04
LFT_01250,WP_029461300.1,35.484,248,150,5,8,251,13,254,7.05E-36,137,53.23
LFT_01250,OGW52492.1,30.4,250,169,3,3,251,8,253,7.94E-36,137,52.4
LFT_01250,WP_083447691.1,33.197,244,161,2,8,250,107,349,1.24E-35,139,53.28
LFT_01250,HCA27534.1,35.484,186,119,1,3,188,4,188,1.71E-35,134,59.14
LFT_01250,WP_129349530.1,31.621,253,164,5,3,251,8,255,2.69E-35,136,52.96
LFT_01250,WP_018290031.1,34.553,246,156,3,8,250,107,350,4.83E-35,137,52.03
LFT_01250,WP_015862479.1,31.621,253,164,5,3,251,8,255,7.51E-35,135,52.17
LFT_01250,ABQ27277.1,32.927,246,158,4,8,251,8,248,1.12E-34,134,50
LFT_01250,WP_157046231.1,32.927,246,158,4,8,251,13,253,1.15E-34,134,50
LFT_01250,MRR07391.1,34.94,249,152,5,7,251,14,256,1.4E-34,134,53.41
LFT_01250,TKB64967.1,33.871,248,154,3,8,250,143,385,2.1E-34,137,52.02
LFT_01250,WP_080886261.1,35.2,250,145,6,11,249,21,264,2.44E-34,134,53.6
LFT_01250,SLM47783.1,35.2,250,145,6,11,249,18,261,2.8E-34,134,53.6
LFT_01250,WP_028009373.1,35.081,248,156,3,7,251,10,255,3.46E-34,133,52.42
LFT_01250,OQW35602.1,31.873,251,160,4,7,249,17,264,4.84E-34,133,51.39
LFT_01250,WP_121988254.1,33.603,247,156,3,8,250,120,362,5.93E-34,135,51.82
LFT_01250,WP_024807814.1,33.197,244,156,4,6,245,106,346,9.6E-34,134,52.87
LFT_01250,NGZ58885.1,33.468,248,156,3,8,249,26,270,1.41E-33,132,50.4
LFT_01250,WP_134391351.1,33.594,256,152,5,8,251,7,256,1.59E-33,131,51.17
LFT_01250,BCA55734.1,33.607,244,160,2,8,250,65,307,1.75E-33,132,52.05
LFT_01250,THI92519.1,39.037,187,110,2,67,249,75,261,2.31E-33,131,56.15
LFT_01250,WP_087473329.1,31.873,251,160,4,7,249,101,348,3.42E-33,133,51.39
LFT_01250,TMQ30305.1,32.377,244,163,2,8,250,69,311,4.44E-33,132,50.82
LFT_01250,TAN61617.1,31.429,245,161,3,8,249,6,246,7.38E-33,129,48.57
LFT_01250,OPY70728.1,34.483,232,143,4,23,251,17,242,9.29E-33,129,52.59
LFT_01250,WP_142526005.1,33.921,227,141,5,24,245,112,334,1.13E-32,131,54.63
LFT_01250,EKO40659.1,31.048,248,162,5,8,251,13,255,1.33E-32,129,51.21
LFT_01250,OPY06184.1,37.433,187,112,2,68,251,1,185,1.93E-32,126,55.08
LFT_01250,WP_009060571.1,30.677,251,166,3,8,251,7,256,6.76E-32,127,49.4
LFT_01250,OYT20399.1,31.746,252,167,3,2,249,12,262,6.88E-32,127,50.79
LFT_01250,CUS34161.1,31.746,252,167,3,2,249,12,262,8.16E-32,127,50.79
LFT_01250,WP_134440699.1,32.271,251,160,4,8,250,7,255,1.19E-31,126,51
LFT_01250,WP_079200406.1,33.469,245,153,4,8,244,8,250,1.38E-31,126,51.43
LFT_01250,NGZ09572.1,32.927,246,160,3,8,249,18,262,1.44E-31,127,50.41
LFT_01250,OGW48292.1,33.865,251,161,3,3,249,30,279,1.8E-31,127,50.2
LFT_01250,OGP14874.1,33.061,245,160,3,7,248,6,249,1.83E-31,126,51.43
LFT_01250,HHS83892.1,34.286,245,152,5,8,250,3,240,1.95E-31,125,52.65
LFT_01250,ACD82634.1,33.061,245,154,4,8,244,1,243,1.96E-31,125,51.43
LFT_01250,WP_039721173.1,30.83,253,163,4,8,251,7,256,2.04E-31,126,50.2
LFT_01250,NGZ01919.1,30.12,249,165,3,7,249,17,262,2.25E-31,126,52.21
LFT_01250,WP_038002633.1,32.911,237,151,3,18,251,12,243,2.33E-31,125,50.21
LFT_01250,WP_090745976.1,31.746,252,167,3,2,249,47,297,2.35E-31,127,50.79
LFT_01250,OPY03606.1,32.468,231,150,3,25,250,44,273,3.33E-31,125,51.08
LFT_01250,OGP25475.1,39.326,178,106,2,74,250,66,242,3.48E-31,125,55.62
LFT_01250,TKB72362.1,31.225,253,165,4,3,249,12,261,3.75E-31,125,50.99
LFT_01250,THJ12140.1,31.746,252,155,4,8,249,17,261,4.79E-31,125,50.4
LFT_01250,HBR48816.1,30.04,253,168,3,3,249,26,275,5.02E-31,125,51.78
LFT_01250,VVM05725.1,31.02,245,162,4,8,248,46,287,5.47E-31,125,52.65
LFT_01250,OPY76453.1,37.173,191,115,2,64,251,55,243,8.37E-31,124,53.93
LFT_01250,WP_086425051.1,29.88,251,163,4,7,249,21,266,9.73E-31,124,51
LFT_01250,CUS35777.1,33.333,246,159,3,8,249,18,262,9.77E-31,124,50
LFT_01250,OQW35332.1,29.88,251,163,4,7,249,17,262,1.02E-30,124,51
LFT_01250,TKB69076.1,30.4,250,161,4,8,249,22,266,1.18E-30,124,52.8
LFT_01250,WP_090897197.1,33.333,246,159,3,8,249,24,268,1.34E-30,124,50
LFT_01250,TKB90611.1,29.297,256,168,4,2,249,16,266,1.57E-30,124,52.34
LFT_01250,WP_142659685.1,31.02,245,162,4,8,248,100,341,2.42E-30,125,52.65
LFT_01250,OGP16001.1,32.258,248,152,3,8,250,6,242,2.46E-30,122,48.39
LFT_01250,TKB63907.1,29.297,256,168,4,2,249,16,266,2.87E-30,123,51.95
LFT_01250,PIP69580.1,32.195,205,134,3,8,211,7,207,3.52E-30,121,54.63
LFT_01250,THJ22525.1,30.522,249,164,3,7,249,17,262,5.15E-30,122,51.81
LFT_01250,OFV81257.1,38.095,189,109,3,67,251,5,189,1.24E-29,119,53.97
LFT_01250,OLZ76252.1,33.514,185,120,2,67,249,45,228,1.41E-29,120,49.73
LFT_01250,OGW18429.1,33.73,252,154,7,7,251,5,250,2E-29,120,50.79
LFT_01250,WP_168875534.1,34.211,190,121,3,58,245,50,237,3.84E-29,120,53.16
LFT_01250,SUX30995.1,28.689,244,170,3,8,249,16,257,3.97E-29,120,47.54
LFT_01250,OQS20670.1,33.514,185,120,2,67,249,45,228,4.03E-29,119,49.19
LFT_01250,GCF85283.1,37.566,189,111,4,69,250,54,242,4.66E-29,119,56.08
LFT_01250,NJL15859.1,28.462,260,165,4,2,249,16,266,5.22E-29,120,50.77
LFT_01250,NGZ99250.1,34.615,208,131,3,46,249,1,207,5.45E-29,118,52.88
LFT_01250,WP_021475642.1,32.973,185,121,2,67,249,45,228,5.66E-29,119,49.19
LFT_01250,WP_084194192.1,33.514,185,120,2,67,249,95,278,6.74E-29,120,49.73
LFT_01250,WP_152638466.1,32.973,185,121,2,67,249,16,199,6.83E-29,118,49.19
LFT_01363,WP_161781746.1,100,141,0,0,1,141,1,141,6.82E-99,289,100
LFT_01363,WP_081938157.1,99.291,141,1,0,1,141,11,151,1.03E-98,289,100
LFT_01363,EDZ38923.1,98.496,133,2,0,9,141,1,133,9.58E-91,268,99.25
LFT_01363,WP_077397345.1,87.143,140,18,0,1,140,62,201,1.49E-77,237,91.43
LFT_01363,WP_077304697.1,87.143,140,18,0,1,140,18,157,5.08E-77,234,91.43
LFT_01363,WP_042225004.1,87.143,140,18,0,1,140,1,140,1.16E-76,233,91.43
LFT_01363,WP_041772138.1,86.429,140,19,0,1,140,1,140,7.01E-76,231,90.71
LFT_01363,EAY56275.1,88.636,132,15,0,9,140,1,132,5.33E-72,221,92.42
LFT_01363,AFS53508.1,87.879,132,16,0,9,140,1,132,3.19E-71,219,91.67
LFT_01363,KGA93519.1,98.63,73,1,0,69,141,1,73,7.15E-45,150,100
LFT_01363,HFT94262.1,53.097,113,50,2,23,134,47,157,4.84E-35,128,69.91
LFT_01363,EES51901.1,44.34,106,58,1,19,123,20,125,6.56E-22,94,62.26
LFT_01363,EQD25320.1,54.321,81,37,0,43,123,34,114,1.03E-17,83.2,71.6
LFT_01363,HER50733.1,38.298,94,58,0,34,127,59,152,6.42E-16,79.7,58.51
LFT_01363,HEL80880.1,39.604,101,51,2,43,137,45,141,3.96E-15,77,55.45
LFT_01363,WP_082349317.1,32.479,117,73,1,14,124,2,118,5.67E-15,76.3,52.14
LFT_01363,HHL40696.1,35.338,133,80,2,8,135,26,157,6.11E-15,79.7,48.12
LFT_01363,HER64860.1,32.479,117,73,1,14,124,3,119,6.2E-15,75.9,52.14
LFT_01363,PKL77538.1,43.902,82,46,0,42,123,45,126,8.22E-15,75.9,54.88
LFT_01363,WP_105313566.1,39.535,86,52,0,40,125,69,154,9.25E-15,77,65.12
LFT_01363,RMF93832.1,40,110,59,3,22,124,13,122,1.09E-14,75.5,54.55
LFT_01363,TMA10047.1,39.13,115,60,3,22,126,5,119,1.1E-14,75.5,53.04
LFT_01363,OLD39491.1,40.909,88,49,2,40,125,40,126,1.63E-14,75.1,57.95
LFT_01363,WP_105293367.1,39.175,97,55,2,38,132,50,144,1.66E-14,75.5,58.76
LFT_01363,RMH02758.1,38.614,101,56,2,26,124,131,227,1.71E-14,77.4,55.45
LFT_01363,TLY34172.1,40.909,88,49,2,40,125,41,127,3.74E-14,74.3,57.95
LFT_01363,OFV80366.1,36.17,94,60,0,34,127,54,147,7.42E-14,73.9,56.38
LFT_01363,KRT72740.1,36.111,108,59,2,23,124,15,118,1.15E-13,72.8,54.63
LFT_01363,OGV97684.1,36.364,110,61,4,17,124,11,113,1.42E-13,72.4,50.91
LFT_01363,TLY35999.1,39.773,88,50,2,40,125,40,126,1.75E-13,72.4,56.82
LFT_01363,TLY24628.1,39.773,88,50,2,40,125,40,126,2.06E-13,72.4,57.95
LFT_01363,TAJ27215.1,39.252,107,59,3,22,123,8,113,2.36E-13,72,53.27
LFT_01363,OGX18512.1,36.19,105,57,2,26,124,18,118,2.44E-13,72,48.57
LFT_01363,NDQ58374.1,35.185,108,65,3,16,123,3,105,2.83E-13,71.2,53.7
LFT_01363,TLY22991.1,39.773,88,50,2,40,125,39,125,2.84E-13,72,56.82
LFT_01363,TLY45316.1,39.773,88,50,2,40,125,40,126,3.17E-13,71.6,56.82
LFT_01363,WP_080885641.1,36.066,122,72,3,21,137,5,125,3.58E-13,71.6,51.64
LFT_01363,HGF34448.1,36.937,111,66,3,17,126,6,113,4.06E-13,71.2,51.35
LFT_01363,MRR06321.1,39.326,89,53,1,34,122,62,149,4.37E-13,72,58.43
LFT_01363,PIQ23187.1,39.024,82,49,1,42,123,32,112,5.63E-13,70.9,60.98
LFT_01363,HHR98491.1,39.56,91,51,2,37,125,89,177,7.78E-13,72.4,61.54
LFT_01363,OHC04421.1,36.364,110,66,2,16,124,5,111,8.9E-13,70.5,52.73
LFT_01363,RMF84868.1,41.573,89,50,2,38,126,56,142,9.04E-13,70.9,60.67
LFT_01363,THJ24226.1,42.169,83,45,2,43,123,37,118,9.81E-13,70.5,57.83
LFT_01363,TAL09271.1,35.537,121,69,3,9,127,13,126,1.26E-12,70.1,47.93
LFT_01363,TMB64762.1,31.532,111,70,1,22,126,8,118,1.36E-12,70.1,51.35
LFT_01363,OGK82445.1,37.383,107,57,2,23,123,7,109,1.78E-12,69.3,53.27
LFT_01363,OLE10661.1,32.979,94,63,0,38,131,51,144,2.09E-12,70.1,57.45
LFT_01363,WP_121469996.1,40.244,82,49,0,43,124,51,132,2.63E-12,69.7,59.76
LFT_01363,RPI11131.1,37.647,85,47,1,46,124,46,130,2.94E-12,69.7,58.82
LFT_01363,HFL02924.1,37.838,111,61,2,22,126,76,184,3.55E-12,70.5,49.55
LFT_01363,ODT03720.1,39.326,89,52,1,40,126,124,212,3.91E-12,73.2,52.81
LFT_01363,TKB83033.1,40.964,83,46,2,43,123,37,118,3.96E-12,68.9,57.83
LFT_01363,OGW48636.1,35.238,105,65,2,22,124,34,137,4.38E-12,69.3,56.19
LFT_01363,HGS28363.1,39.08,87,52,1,37,123,48,133,4.42E-12,68.9,57.47
LFT_01363,RMG67370.1,40,85,50,1,40,124,72,155,4.52E-12,69.7,56.47
LFT_01363,PWB48781.1,38.384,99,59,2,28,126,80,176,4.58E-12,70.1,56.57
LFT_01363,WP_106808612.1,34.021,97,62,1,38,132,54,150,5.09E-12,69.3,55.67
LFT_01363,OFW10906.1,42.045,88,44,2,40,124,19,102,5.62E-12,67.8,55.68
LFT_01363,TKB60656.1,41.111,90,48,3,37,124,36,122,5.75E-12,68.6,60
LFT_01363,PYS52909.1,33.071,127,64,4,17,124,24,148,6.23E-12,68.9,52.76
LFT_01363,PKL77128.1,41.026,78,45,1,46,123,41,117,6.43E-12,68.2,60.26
LFT_01363,PIR21419.1,33.028,109,66,2,23,124,4,112,6.58E-12,68.2,52.29
LFT_01363,OGW61332.1,40.741,81,48,0,43,123,53,133,6.85E-12,68.6,51.85
LFT_01363,HBO84431.1,35.294,119,64,4,22,128,8,125,7.62E-12,71.6,52.94
LFT_01363,HBO84431.1,30.769,104,56,4,38,127,142,243,1.3,39.7,45.19
LFT_01363,PJA25425.1,36.893,103,62,1,25,124,44,146,8.14E-12,69.7,54.37
LFT_01363,OGC00477.1,47.126,87,42,3,39,124,41,124,8.54E-12,68.2,56.32
LFT_01363,RMG55551.1,36.634,101,58,1,31,125,25,125,9.18E-12,68.2,49.5
LFT_01363,OQY90075.1,39.785,93,47,2,39,125,68,157,1.02E-11,68.6,52.69
LFT_01363,TMA98135.1,32.773,119,74,1,15,127,1,119,1.05E-11,67.8,47.06
LFT_01363,PKP44227.1,40.741,81,47,1,43,123,53,132,1.14E-11,67.8,61.73
LFT_01363,WP_164995634.1,29.915,117,73,2,8,124,10,117,1.27E-11,67.4,46.15
LFT_01363,HFQ93242.1,34.043,94,56,1,36,123,32,125,1.28E-11,68.2,52.13
LFT_01363,MRR33414.1,37.5,80,49,1,43,122,71,149,1.31E-11,68.2,62.5
LFT_01363,ODS33701.1,40.426,94,46,3,40,124,76,168,1.62E-11,71.2,56.38
LFT_01363,TVL97263.1,40.741,81,45,1,44,124,38,115,1.63E-11,67,55.56
LFT_01363,TKB73857.1,41.176,85,45,3,42,124,2,83,1.67E-11,66.6,60
LFT_01363,HFS67442.1,40.741,81,47,1,43,123,44,123,1.84E-11,67,61.73
LFT_01363,TVM02916.1,33.333,111,70,3,14,124,9,115,1.98E-11,67,49.55
LFT_01363,TKB73252.1,40,90,49,3,37,124,28,114,1.99E-11,67,57.78
LFT_01363,KKO21238.1,35.185,108,66,3,17,124,12,115,2.14E-11,67,49.07
LFT_01363,HEC19088.1,32.692,104,60,2,26,123,116,215,2.56E-11,68.9,55.77
