PROKKA_02106	LFT_02143	100.000	605	0	0	1	605	1	605	0.0	1215
PROKKA_02107	LFT_02144	100.000	469	0	0	1	469	1	469	0.0	951
PROKKA_02108	LFT_02145	100.000	222	0	0	1	222	1	222	2.74e-162	443
PROKKA_02109	LFT_02146	100.000	285	0	0	1	285	1	285	0.0	583
PROKKA_02110	LFT_02147	100.000	146	0	0	1	146	1	146	4.79e-111	308
PROKKA_02111	LFT_02148	100.000	117	0	0	1	117	1	117	1.05e-84	239
PROKKA_02113	LFT_02150	100.000	279	0	0	1	279	1	279	0.0	577
PROKKA_02114	LFT_02151	100.000	76	0	0	1	76	1	76	2.46e-54	159
PROKKA_02115	LFT_02152	100.000	150	0	0	1	150	1	150	1.69e-105	294
PROKKA_02116	LFT_02153	100.000	159	0	0	1	159	1	159	2.10e-116	322
PROKKA_02117	LFT_02154	100.000	201	0	0	1	201	1	201	2.01e-149	409
PROKKA_02118	LFT_02155	100.000	216	0	0	1	216	1	216	1.23e-159	436
PROKKA_02119	LFT_02156	100.000	389	0	0	1	389	1	389	0.0	774
PROKKA_02120	LFT_02157	100.000	186	0	0	1	186	1	186	8.48e-138	379
PROKKA_02121	LFT_02158	100.000	200	0	0	1	200	1	200	4.82e-151	413
PROKKA_02122	LFT_02159	100.000	338	0	0	1	338	1	338	0.0	694
PROKKA_02123	LFT_02160	100.000	155	0	0	1	155	1	155	6.55e-114	315
PROKKA_02124	LFT_02161	100.000	29	0	0	1	29	1	29	9.54e-16	58.5
PROKKA_02125	LFT_02162	100.000	220	0	0	1	220	1	220	4.80e-161	440
PROKKA_02126	LFT_02163	100.000	343	0	0	1	343	1	343	0.0	690
PROKKA_02127	LFT_02164	100.000	270	0	0	1	270	1	270	0.0	562
PROKKA_02128	LFT_02165	100.000	673	0	0	1	673	1	673	0.0	1388
PROKKA_02129	LFT_02166	100.000	263	0	0	1	263	1	263	0.0	538
PROKKA_02130	LFT_02167	100.000	164	0	0	1	164	1	164	3.78e-121	335
PROKKA_02131	LFT_02168	100.000	176	0	0	1	176	1	176	6.00e-126	348
PROKKA_02132	LFT_02169	100.000	476	0	0	1	476	1	476	0.0	926
PROKKA_02133	LFT_02170	100.000	332	0	0	1	332	1	332	0.0	642
PROKKA_02135	LFT_02172	100.000	175	0	0	1	175	1	175	1.10e-125	347
PROKKA_02136	LFT_02173	100.000	520	0	0	1	520	1	520	0.0	1019
PROKKA_02137	LFT_02174	100.000	651	0	0	1	651	1	651	0.0	1321
PROKKA_02138	LFT_02175	100.000	452	0	0	1	452	1	452	0.0	924
PROKKA_02139	LFT_02176	100.000	477	0	0	1	477	1	477	0.0	936
PROKKA_02140	LFT_02177	100.000	60	0	0	1	60	1	60	9.45e-42	126
PROKKA_02141	LFT_02178	100.000	230	0	0	1	230	1	230	5.34e-164	448
PROKKA_02142	LFT_02179	100.000	469	0	0	1	469	1	469	0.0	947
PROKKA_02143	LFT_02180	100.000	799	0	0	1	799	1	799	0.0	1648
PROKKA_02144	LFT_02181	100.000	322	0	0	1	322	1	322	0.0	647
PROKKA_02145	LFT_02182	100.000	207	0	0	1	207	1	207	2.38e-154	422
PROKKA_02146	LFT_02183	100.000	448	0	0	1	448	1	448	0.0	894
PROKKA_02147	LFT_02184	100.000	577	0	0	1	577	1	577	0.0	1175
PROKKA_02148	LFT_02185	100.000	344	0	0	1	344	1	344	0.0	701
PROKKA_02149	LFT_02186	100.000	247	0	0	1	247	1	247	0.0	501
PROKKA_02150	LFT_02187	100.000	468	0	0	1	468	1	468	0.0	953
PROKKA_02151	LFT_02188	100.000	339	0	0	1	339	1	339	0.0	693
PROKKA_02153	LFT_02190	100.000	207	0	0	1	207	1	207	4.36e-152	416
PROKKA_02154	LFT_02191	100.000	350	0	0	1	350	1	350	0.0	708
PROKKA_02155	LFT_02192	100.000	354	0	0	1	354	1	354	0.0	681
PROKKA_02156	LFT_02193	100.000	382	0	0	1	382	1	382	0.0	760
PROKKA_02157	LFT_02194	100.000	251	0	0	1	251	1	251	0.0	508
PROKKA_02158	LFT_02195	100.000	402	0	0	1	402	1	402	0.0	819
PROKKA_02159	LFT_02196	100.000	76	0	0	1	76	1	76	4.79e-49	145
PROKKA_02160	LFT_02197	100.000	251	0	0	1	251	1	251	0.0	504
PROKKA_02161	LFT_02198	100.000	314	0	0	1	314	1	314	0.0	630
PROKKA_02162	LFT_02199	100.000	341	0	0	1	341	1	341	0.0	691
PROKKA_02163	LFT_02200	100.000	331	0	0	1	331	1	331	0.0	667
PROKKA_02164	LFT_02201	100.000	60	0	0	1	60	1	60	1.49e-40	123
PROKKA_02165	LFT_02202	100.000	164	0	0	1	164	1	164	3.27e-122	337
PROKKA_02166	LFT_02203	100.000	378	0	0	45	422	1	378	0.0	777
PROKKA_02167	LFT_02204	100.000	377	0	0	1	377	1	377	0.0	758
PROKKA_02168	LFT_02205	100.000	354	0	0	1	354	1	354	0.0	700
PROKKA_02169	LFT_02206	100.000	393	0	0	1	393	1	393	0.0	793
PROKKA_02170	LFT_02207	100.000	279	0	0	1	279	1	279	0.0	538
PROKKA_02171	LFT_02208	100.000	264	0	0	1	264	1	264	0.0	535
PROKKA_02172	LFT_02209	100.000	642	0	0	1	642	1	642	0.0	1303
PROKKA_02173	LFT_02210	100.000	557	0	0	1	557	1	557	0.0	1123
PROKKA_02174	LFT_02211	100.000	285	0	0	1	285	1	285	0.0	560
PROKKA_02175	LFT_02212	100.000	252	0	0	1	252	1	252	0.0	498
PROKKA_02176	LFT_02213	100.000	99	0	0	1	99	1	99	7.97e-70	199
PROKKA_02177	LFT_02214	100.000	78	0	0	1	78	1	78	7.67e-55	160
PROKKA_02178	LFT_02215	100.000	204	0	0	1	204	1	204	4.22e-152	416
PROKKA_02179	LFT_02216	100.000	215	0	0	1	215	1	215	1.95e-156	428
PROKKA_02180	LFT_02217	100.000	461	0	0	1	461	1	461	0.0	904
PROKKA_02181	LFT_02218	100.000	247	0	0	1	247	1	247	4.20e-176	480
PROKKA_02182	LFT_02219	100.000	214	0	0	1	214	1	214	4.53e-156	427
PROKKA_02183	LFT_02220	100.000	452	0	0	1	452	1	452	0.0	911
PROKKA_02184	LFT_02221	100.000	485	0	0	1	485	1	485	0.0	985
PROKKA_02185	LFT_02222	100.000	352	0	0	1	352	1	352	0.0	710
PROKKA_02186	LFT_02223	100.000	317	0	0	1	317	1	317	0.0	646
PROKKA_02187	LFT_02224	100.000	491	0	0	1	491	1	491	0.0	998
PROKKA_02188	LFT_02225	100.000	320	0	0	1	320	1	320	0.0	644
PROKKA_02189	LFT_02226	100.000	251	0	0	1	251	1	251	0.0	515
PROKKA_02190	LFT_02227	100.000	208	0	0	1	208	1	208	5.23e-155	424
PROKKA_02191	LFT_02228	100.000	89	0	0	1	89	1	89	8.19e-61	176
PROKKA_02192	LFT_02229	100.000	232	0	0	88	319	1	232	3.32e-170	468
PROKKA_02193	LFT_02230	100.000	536	0	0	1	536	1	536	0.0	1066
PROKKA_02194	LFT_02231	100.000	151	0	0	1	151	1	151	3.15e-110	306
PROKKA_02195	LFT_02232	100.000	148	0	0	1	148	1	148	2.11e-110	306
PROKKA_02199	LFT_02236	100.000	218	0	0	1	218	1	218	1.64e-159	436
PROKKA_02200	LFT_02237	100.000	225	0	0	1	225	1	225	3.42e-161	441
PROKKA_02201	LFT_02238	100.000	423	0	0	1	423	1	423	0.0	882
PROKKA_02202	LFT_02239	100.000	359	0	0	1	359	1	359	0.0	727
PROKKA_02203	LFT_02240	100.000	193	0	0	1	193	1	193	4.72e-145	397
PROKKA_02205	LFT_02242	100.000	327	0	0	1	327	1	327	0.0	667
PROKKA_02206	LFT_02243	100.000	301	0	0	1	301	1	301	0.0	619
PROKKA_02207	LFT_02244	100.000	1624	0	0	1	1624	1	1624	0.0	3353
PROKKA_02208	LFT_02245	100.000	58	0	0	1	58	1	58	3.78e-37	114
PROKKA_02209	LFT_02246	100.000	156	0	0	1	156	1	156	1.10e-116	323
PROKKA_02210	LFT_02247	100.000	92	0	0	1	92	1	92	8.77e-66	189
PROKKA_02211	LFT_02248	100.000	84	0	0	1	84	1	84	5.38e-59	171
PROKKA_02212	LFT_02249	100.000	146	0	0	1	146	1	146	4.17e-105	293
PROKKA_02213	LFT_02250	100.000	118	0	0	1	118	1	118	3.44e-86	243
PROKKA_02214	LFT_02251	100.000	138	0	0	1	138	1	138	2.03e-100	280
PROKKA_02215	LFT_02252	100.000	405	0	0	1	405	1	405	0.0	831
PROKKA_02215	LFT_00904	100.000	405	0	0	1	405	1	405	0.0	831
PROKKA_02215	LFT_00426	100.000	405	0	0	1	405	1	405	0.0	831
PROKKA_02216	LFT_02253	100.000	74	0	0	1	74	1	74	6.94e-50	147
PROKKA_02216	LFT_01282	100.000	13	0	0	62	74	46	58	3.39e-04	33.1
PROKKA_02217	LFT_02254	100.000	95	0	0	1	95	1	95	1.11e-67	194
PROKKA_02218	LFT_02255	100.000	313	0	0	1	313	1	313	0.0	644
PROKKA_02219	LFT_02256	100.000	30	0	0	1	30	1	30	3.17e-17	62.4
PROKKA_02220	LFT_02257	100.000	113	0	0	1	113	1	113	2.40e-81	230
PROKKA_02221	LFT_02258	100.000	93	0	0	1	93	1	93	4.15e-65	187
PROKKA_02222	LFT_02259	100.000	233	0	0	1	233	1	233	1.75e-164	450
PROKKA_02223	LFT_02260	100.000	344	0	0	1	344	1	344	0.0	690
PROKKA_02224	LFT_02261	100.000	389	0	0	1	389	1	389	0.0	805
PROKKA_02225	LFT_02262	100.000	188	0	0	1	188	1	188	8.06e-141	386
PROKKA_02226	LFT_02263	100.000	366	0	0	1	366	1	366	0.0	759
PROKKA_02227	LFT_02264	100.000	239	0	0	1	239	1	239	0.0	497
PROKKA_02228	LFT_02265	100.000	320	0	0	1	320	1	320	0.0	661
PROKKA_02229	LFT_02266	100.000	398	0	0	1	398	1	398	0.0	800
PROKKA_02230	LFT_02267	100.000	94	0	0	1	94	1	94	5.80e-66	189
PROKKA_02231	LFT_02268	100.000	290	0	0	1	290	1	290	0.0	603
PROKKA_02232	LFT_02269	100.000	420	0	0	1	420	1	420	0.0	840
PROKKA_02234	LFT_02271	100.000	108	0	0	607	714	1	108	1.26e-71	224
PROKKA_02235	LFT_02273	100.000	413	0	0	1	413	1	413	0.0	848
PROKKA_02236	LFT_02274	100.000	316	0	0	1	316	1	316	0.0	642
PROKKA_02237	LFT_02275	100.000	223	0	0	1	223	1	223	7.71e-167	455
PROKKA_02238	LFT_02276	100.000	52	0	0	1	52	1	52	4.63e-34	106
PROKKA_02239	LFT_02277	100.000	165	0	0	1	165	1	165	2.67e-119	330
PROKKA_02240	LFT_02278	100.000	32	0	0	1	32	1	32	3.87e-18	64.7
PROKKA_02241	LFT_02279	100.000	444	0	0	1	444	1	444	0.0	902
PROKKA_02242	LFT_02280	100.000	239	0	0	1	239	1	239	0.0	493
PROKKA_02243	LFT_02281	100.000	314	0	0	1	314	1	314	0.0	631
PROKKA_02244	LFT_02282	100.000	342	0	0	1	342	1	342	0.0	686
PROKKA_02245	LFT_02283	100.000	198	0	0	1	198	1	198	4.24e-144	395
PROKKA_02246	LFT_02284	100.000	245	0	0	1	245	1	245	0.0	502
PROKKA_02247	LFT_02285	100.000	298	0	0	1	298	1	298	0.0	613
PROKKA_02248	LFT_02286	100.000	643	0	0	1	643	1	643	0.0	1321
PROKKA_02249	LFT_02287	100.000	152	0	0	1	152	1	152	1.84e-110	306
PROKKA_02250	LFT_02288	100.000	298	0	0	1	298	1	298	0.0	599
PROKKA_02251	LFT_02289	100.000	205	0	0	1	205	1	205	2.25e-155	424
PROKKA_02252	LFT_02290	100.000	110	0	0	1	110	1	110	2.38e-76	217
PROKKA_02253	LFT_02291	100.000	473	0	0	1	473	1	473	0.0	961
PROKKA_02254	LFT_02295	100.000	134	0	0	1	134	1	134	6.34e-99	276
PROKKA_02255	LFT_02296	100.000	262	0	0	1	262	1	262	0.0	528
PROKKA_02257	LFT_02299	100.000	85	0	0	1	85	1	85	1.01e-53	174
PROKKA_02258	LFT_02300	100.000	461	0	0	1	461	1	461	0.0	932
PROKKA_02259	LFT_02301	100.000	160	0	0	1	160	1	160	5.76e-115	318
PROKKA_02260	LFT_02302	100.000	65	0	0	1	65	1	65	6.15e-41	124
PROKKA_02261	LFT_02303	100.000	102	0	0	1	102	1	102	9.32e-69	197
PROKKA_02262	LFT_02304	100.000	118	0	0	1	118	1	118	7.49e-86	241
PROKKA_02263	LFT_02305	100.000	233	0	0	1	233	1	233	3.68e-173	472
PROKKA_02264	LFT_02306	100.000	255	0	0	1	255	1	255	0.0	506
PROKKA_02265	LFT_02307	100.000	247	0	0	1	247	1	247	3.17e-180	491
PROKKA_02266	LFT_02308	100.000	211	0	0	1	211	1	211	7.74e-157	429
PROKKA_02267	LFT_02309	100.000	210	0	0	1	210	1	210	2.35e-154	422
PROKKA_02268	LFT_02310	100.000	359	0	0	1	359	1	359	0.0	723
PROKKA_02269	LFT_02311	100.000	445	0	0	1	445	1	445	0.0	890
PROKKA_02270	LFT_02312	100.000	205	0	0	1	205	1	205	8.26e-151	413
PROKKA_02271	LFT_02313	100.000	442	0	0	1	442	1	442	0.0	890
PROKKA_02272	LFT_02314	100.000	293	0	0	1	293	1	293	0.0	585
PROKKA_02273	LFT_02315	100.000	361	0	0	1	361	1	361	0.0	736
PROKKA_02274	LFT_02316	100.000	68	0	0	1	68	1	68	3.93e-48	142
PROKKA_02275	LFT_02317	100.000	416	0	0	1	416	1	416	0.0	842
PROKKA_02276	LFT_02318	100.000	184	0	0	1	184	1	184	5.78e-138	379
PROKKA_02277	LFT_02319	100.000	338	0	0	1	338	1	338	0.0	690
PROKKA_02278	LFT_02320	100.000	150	0	0	1	150	1	150	1.37e-111	309
PROKKA_02279	LFT_02321	100.000	119	0	0	1	119	1	119	4.32e-86	242
PROKKA_02280	LFT_02322	100.000	335	0	0	1	335	1	335	0.0	687
PROKKA_02281	LFT_02323	100.000	52	0	0	1	52	1	52	2.19e-34	107
PROKKA_02282	LFT_02324	100.000	502	0	0	1	502	1	502	0.0	1012
PROKKA_02283	LFT_02325	100.000	419	0	0	1	419	1	419	0.0	860
PROKKA_02284	LFT_02326	100.000	272	0	0	1	272	1	272	0.0	561
PROKKA_02285	LFT_02327	100.000	217	0	0	1	217	1	217	1.96e-160	438
PROKKA_02286	LFT_02328	100.000	250	0	0	1	250	1	250	0.0	514
PROKKA_02287	LFT_02329	100.000	303	0	0	1	303	1	303	0.0	588
PROKKA_02288	LFT_02330	100.000	340	0	0	1	340	1	340	0.0	669
PROKKA_02289	LFT_02331	100.000	54	0	0	1	54	1	54	1.47e-36	112
PROKKA_02290	LFT_02332	100.000	372	0	0	1	372	1	372	0.0	764
PROKKA_02291	LFT_02333	100.000	112	0	0	1	112	1	112	8.22e-82	231
PROKKA_02292	LFT_02334	100.000	259	0	0	1	259	1	259	0.0	518
PROKKA_02293	LFT_02335	100.000	547	0	0	1	547	1	547	0.0	1113
PROKKA_02294	LFT_02336	100.000	104	0	0	1	104	1	104	6.08e-74	210
PROKKA_02295	LFT_02337	100.000	432	0	0	1	432	1	432	0.0	881
PROKKA_02296	LFT_02338	100.000	215	0	0	1	215	1	215	2.69e-160	438
PROKKA_02297	LFT_02339	100.000	523	0	0	1	523	1	523	0.0	1060
PROKKA_02298	LFT_02340	100.000	557	0	0	1	557	1	557	0.0	1093
PROKKA_02299	LFT_02341	100.000	237	0	0	1	237	1	237	2.68e-173	473
PROKKA_02300	LFT_02342	100.000	225	0	0	1	225	1	225	9.98e-164	447
PROKKA_02301	LFT_02343	100.000	247	0	0	1	247	1	247	0.0	510
PROKKA_02302	LFT_02344	100.000	489	0	0	1	489	1	489	0.0	970
PROKKA_02303	LFT_02345	100.000	125	0	0	1	125	1	125	2.53e-92	258
PROKKA_02304	LFT_02346	100.000	756	0	0	1	756	1	756	0.0	1519
PROKKA_02306	LFT_02348	100.000	366	0	0	1	366	1	366	0.0	746
PROKKA_02307	LFT_02349	100.000	737	0	0	1	737	1	737	0.0	1479
PROKKA_02308	LFT_02350	100.000	316	0	0	1	316	1	316	0.0	640
PROKKA_02309	LFT_02351	100.000	455	0	0	1	455	1	455	0.0	929
PROKKA_02312	LFT_02355	100.000	408	0	0	1	408	1	408	0.0	792
PROKKA_02313	LFT_02356	100.000	114	0	0	1	114	1	114	1.43e-81	231
PROKKA_02314	LFT_02357	100.000	1139	0	0	1	1139	1	1139	0.0	2303
PROKKA_02315	LFT_02358	100.000	455	0	0	1	455	1	455	0.0	875
PROKKA_02316	LFT_02359	100.000	584	0	0	1	584	1	584	0.0	1154
PROKKA_02317	LFT_02360	100.000	550	0	0	1	550	1	550	0.0	1110
PROKKA_02318	LFT_02361	100.000	338	0	0	1	338	1	338	0.0	685
PROKKA_02319	LFT_02362	100.000	380	0	0	1	380	1	380	0.0	769
PROKKA_02320	LFT_02363	100.000	402	0	0	1	402	1	402	0.0	792
PROKKA_02321	LFT_02364	100.000	234	0	0	1	234	1	234	2.48e-173	472
PROKKA_02322	LFT_02365	100.000	182	0	0	1	182	1	182	2.24e-134	369
PROKKA_02325	LFT_02367	100.000	139	0	0	1	139	1	139	9.47e-97	271
PROKKA_02326	LFT_02368	100.000	966	0	0	1	966	1	966	0.0	1975
PROKKA_02327	LFT_02369	100.000	217	0	0	1	217	1	217	6.29e-156	427
PROKKA_02328	LFT_02370	100.000	595	0	0	1	595	1	595	0.0	1201
PROKKA_02329	LFT_02371	100.000	599	0	0	1	599	1	599	0.0	1216
PROKKA_02330	LFT_02372	100.000	519	0	0	1	519	1	519	0.0	1034
PROKKA_02331	LFT_02373	100.000	780	0	0	1	780	1	780	0.0	1579
PROKKA_02332	LFT_02374	100.000	326	0	0	1	326	1	326	0.0	661
PROKKA_02333	LFT_02375	100.000	114	0	0	1	114	1	114	7.79e-80	226
PROKKA_02334	LFT_02376	100.000	152	0	0	1	152	1	152	2.45e-109	304
PROKKA_02335	LFT_02377	100.000	497	0	0	1	497	1	497	0.0	1008
PROKKA_02336	LFT_02378	100.000	275	0	0	1	275	1	275	0.0	556
PROKKA_02337	LFT_02379	100.000	143	0	0	1	143	1	143	6.63e-106	294
PROKKA_02338	LFT_02380	100.000	80	0	0	1	80	1	80	5.09e-56	163
PROKKA_02339	LFT_02381	100.000	312	0	0	1	312	1	312	0.0	634
PROKKA_02340	LFT_02382	100.000	561	0	0	1	561	1	561	0.0	1146
PROKKA_02341	LFT_02383	100.000	164	0	0	1	164	1	164	2.85e-114	317
PROKKA_02342	LFT_02384	100.000	119	0	0	1	119	1	119	7.94e-84	236
PROKKA_02343	LFT_02385	100.000	286	0	0	1	286	1	286	0.0	573
PROKKA_02344	LFT_02386	100.000	121	0	0	1	121	1	121	2.01e-86	243
PROKKA_02345	LFT_02387	100.000	354	0	0	1	354	1	354	0.0	709
PROKKA_02346	LFT_02388	100.000	208	0	0	1	208	1	208	1.13e-154	423
PROKKA_02347	LFT_02389	100.000	212	0	0	1	212	1	212	2.01e-156	427
PROKKA_02348	LFT_02390	100.000	261	0	0	1	261	1	261	0.0	520
PROKKA_02350	LFT_02393	100.000	267	0	0	1	267	1	267	0.0	538
PROKKA_02351	LFT_02394	100.000	257	0	0	1	257	1	257	0.0	518
PROKKA_02352	LFT_02395	100.000	295	0	0	1	295	1	295	0.0	593
PROKKA_02353	LFT_02396	100.000	165	0	0	1	165	1	165	4.47e-124	342
PROKKA_02354	LFT_02397	100.000	414	0	0	1	414	1	414	0.0	838
PROKKA_02355	LFT_02398	100.000	467	0	0	1	467	1	467	0.0	946
PROKKA_02356	LFT_02399	100.000	408	0	0	1	408	1	408	0.0	834
PROKKA_02357	LFT_02400	100.000	309	0	0	1	309	1	309	0.0	645
PROKKA_02358	LFT_02401	100.000	417	0	0	1	417	1	417	0.0	849
PROKKA_02359	LFT_02402	100.000	347	0	0	1	347	1	347	0.0	694
PROKKA_02360	LFT_02403	100.000	459	0	0	1	459	1	459	0.0	913
PROKKA_02361	LFT_02404	100.000	62	0	0	1	62	1	62	2.93e-42	127
PROKKA_02362	LFT_02405	100.000	38	0	0	1	38	1	38	1.58e-22	76.3
PROKKA_02363	LFT_02406	100.000	287	0	0	1	287	1	287	0.0	562
PROKKA_02364	LFT_02407	100.000	170	0	0	1	170	1	170	1.07e-120	334
PROKKA_02365	LFT_02408	100.000	281	0	0	250	530	1	281	0.0	582
PROKKA_02366	LFT_02410	100.000	246	0	0	1	246	1	246	0.0	511
PROKKA_02367	LFT_02411	100.000	292	0	0	1	292	1	292	0.0	584
PROKKA_02368	LFT_02412	100.000	518	0	0	1	518	1	518	0.0	1064
PROKKA_02369	LFT_02413	100.000	217	0	0	1	217	1	217	3.68e-163	445
PROKKA_02370	LFT_02414	100.000	229	0	0	1	229	1	229	4.00e-174	474
PROKKA_02371	LFT_02415	100.000	169	0	0	1	169	1	169	5.97e-126	347
PROKKA_02372	LFT_02416	100.000	158	0	0	1	158	1	158	2.76e-117	324
PROKKA_02373	LFT_02417	100.000	414	0	0	1	414	1	414	0.0	856
PROKKA_02374	LFT_02418	100.000	155	0	0	1	155	1	155	3.31e-115	319
PROKKA_02375	LFT_02419	100.000	661	0	0	1	661	1	661	0.0	1344
PROKKA_02376	LFT_02420	100.000	402	0	0	1	402	1	402	0.0	806
PROKKA_02377	LFT_02421	100.000	416	0	0	1	416	1	416	0.0	846
PROKKA_02378	LFT_02422	100.000	249	0	0	1	249	1	249	1.58e-178	487
PROKKA_02379	LFT_02423	100.000	171	0	0	1	171	1	171	3.32e-127	350
PROKKA_02380	LFT_02424	100.000	200	0	0	1	200	1	200	2.72e-152	416
PROKKA_02381	LFT_02425	100.000	283	0	0	1	283	1	283	0.0	566
PROKKA_02382	LFT_02426	100.000	512	0	0	1	512	1	512	0.0	1045
PROKKA_02383	LFT_02427	100.000	518	0	0	1	518	1	518	0.0	1057
PROKKA_02384	LFT_02428	100.000	257	0	0	1	257	1	257	0.0	520
PROKKA_02385	LFT_02429	100.000	255	0	0	1	255	1	255	0.0	505
PROKKA_02386	LFT_02430	100.000	406	0	0	1	406	1	406	0.0	823
PROKKA_02387	LFT_02431	100.000	184	0	0	1	184	1	184	7.76e-133	366
PROKKA_02388	LFT_02432	100.000	236	0	0	1	236	1	236	4.52e-175	477
PROKKA_02389	LFT_02433	100.000	198	0	0	1	198	1	198	1.05e-146	402
PROKKA_02390	LFT_02434	100.000	274	0	0	1	274	1	274	0.0	569
PROKKA_02391	LFT_02435	100.000	404	0	0	1	404	1	404	0.0	835
PROKKA_02392	LFT_02436	100.000	343	0	0	1	343	1	343	0.0	708
PROKKA_02393	LFT_02437	100.000	135	0	0	1	135	1	135	3.11e-97	272
PROKKA_02394	LFT_02438	100.000	151	0	0	1	151	1	151	1.76e-111	309
PROKKA_02395	LFT_02439	100.000	500	0	0	1	500	127	626	0.0	1035
PROKKA_02397	LFT_02440	100.000	84	0	0	1	84	1	84	9.57e-58	168
PROKKA_02398	LFT_02441	100.000	151	0	0	1	151	1	151	1.24e-108	302
PROKKA_02399	LFT_02442	100.000	132	0	0	1	132	1	132	9.72e-96	268
PROKKA_02400	LFT_02443	100.000	280	0	0	1	280	1	280	0.0	543
PROKKA_02401	LFT_02444	100.000	526	0	0	1	526	1	526	0.0	1068
PROKKA_02402	LFT_02445	100.000	363	0	0	1	363	1	363	0.0	716
PROKKA_02403	LFT_02446	100.000	644	0	0	1	644	1	644	0.0	1315
PROKKA_02404	LFT_02447	100.000	164	0	0	1	164	1	164	4.79e-118	327
PROKKA_02405	LFT_02448	100.000	281	0	0	1	281	1	281	0.0	568
PROKKA_02406	LFT_02449	100.000	343	0	0	1	343	1	343	0.0	687
PROKKA_02407	LFT_02450	100.000	149	0	0	1	149	1	149	8.70e-103	287
PROKKA_02408	LFT_02451	100.000	231	0	0	1	231	1	231	5.53e-171	466
PROKKA_02409	LFT_02452	100.000	295	0	0	1	295	1	295	0.0	597
PROKKA_02410	LFT_02453	100.000	319	0	0	1	319	1	319	0.0	652
PROKKA_02411	LFT_02454	100.000	177	0	0	1	177	1	177	1.84e-130	359
PROKKA_02412	LFT_02455	100.000	143	0	0	1	143	1	143	2.56e-104	290
PROKKA_02413	LFT_02456	100.000	230	0	0	1	230	1	230	1.18e-174	475
PROKKA_02414	LFT_02457	100.000	689	0	0	1	689	1	689	0.0	1427
PROKKA_02415	LFT_02458	100.000	403	0	0	1	403	1	403	0.0	830
PROKKA_02416	LFT_02459	100.000	168	0	0	1	168	1	168	1.32e-125	346
PROKKA_02417	LFT_02460	100.000	310	0	0	1	310	1	310	0.0	630
PROKKA_02418	LFT_02461	100.000	490	0	0	1	490	1	490	0.0	1013
PROKKA_02419	LFT_02462	100.000	403	0	0	1	403	1	403	0.0	824
PROKKA_02420	LFT_02463	100.000	455	0	0	1	455	1	455	0.0	921
PROKKA_02421	LFT_02464	100.000	334	0	0	1	334	1	334	0.0	679
PROKKA_02422	LFT_02465	100.000	1057	0	0	1	1057	1	1057	0.0	2138
PROKKA_02423	LFT_02466	100.000	363	0	0	1	363	1	363	0.0	741
PROKKA_02424	LFT_02467	100.000	529	0	0	1	529	1	529	0.0	1093
PROKKA_02425	LFT_02468	100.000	460	0	0	1	460	1	460	0.0	937
PROKKA_02426	LFT_02469	100.000	334	0	0	1	334	1	334	0.0	694
PROKKA_02427	LFT_02471	100.000	210	0	0	1	210	1	210	7.76e-152	435
PROKKA_02428	LFT_02472	100.000	717	0	0	1	717	1	717	0.0	1473
PROKKA_02429	LFT_02473	100.000	419	0	0	1	419	1	419	0.0	860
PROKKA_02430	LFT_02474	100.000	66	0	0	1	66	1	66	2.82e-42	127
PROKKA_02431	LFT_02475	100.000	102	0	0	1	102	1	102	8.25e-73	207
PROKKA_02432	LFT_02476	100.000	220	0	0	1	220	1	220	1.25e-164	449
PROKKA_02433	LFT_02477	100.000	381	0	0	1	381	1	381	0.0	775
PROKKA_02434	LFT_02478	100.000	231	0	0	1	231	1	231	8.47e-172	468
PROKKA_02435	LFT_02479	100.000	358	0	0	1	358	1	358	0.0	719
PROKKA_02436	LFT_02480	100.000	1003	0	0	1	1003	1	1003	0.0	2008
PROKKA_02438	LFT_02482	100.000	91	0	0	1	91	1	91	1.48e-60	176
PROKKA_02439	LFT_02483	100.000	178	0	0	1	178	1	178	5.14e-132	363
PROKKA_02440	LFT_02484	100.000	866	0	0	1	866	1	866	0.0	1735
PROKKA_02441	LFT_02485	100.000	108	0	0	1	108	1	108	2.52e-78	222
PROKKA_02442	LFT_02486	100.000	284	0	0	1	284	1	284	0.0	576
PROKKA_02443	LFT_02487	100.000	513	0	0	1	513	1	513	0.0	1044
PROKKA_02444	LFT_02488	100.000	181	0	0	1	181	1	181	1.79e-136	375
PROKKA_02445	LFT_02489	100.000	474	0	0	1	474	1	474	0.0	984
PROKKA_02446	LFT_02490	100.000	175	0	0	1	175	1	175	4.11e-124	343
PROKKA_02447	LFT_02491	100.000	133	0	0	1	133	1	133	1.07e-96	270
PROKKA_02448	LFT_02492	100.000	193	0	0	1	193	1	193	2.07e-146	401
PROKKA_02449	LFT_02493	100.000	76	0	0	1	76	1	76	4.00e-53	155
PROKKA_02450	LFT_02494	100.000	70	0	0	1	70	1	70	1.09e-46	139
PROKKA_02451	LFT_02495	100.000	232	0	0	1	232	1	232	4.68e-173	471
PROKKA_02452	LFT_02496	100.000	296	0	0	1	296	1	296	0.0	617
PROKKA_02453	LFT_02497	100.000	406	0	0	1	406	1	406	0.0	835
PROKKA_02454	LFT_02498	100.000	94	0	0	1	94	1	94	1.13e-69	199
PROKKA_02455	LFT_02499	100.000	101	0	0	1	101	1	101	7.56e-74	210
PROKKA_02456	LFT_02500	100.000	232	0	0	1	232	1	232	1.46e-174	475
